Date,Ticker,Close,rsi_norm,price_vs_ema20,price_vs_ema50,macd,macd_signal,macd_hist,bb_pct_b,bb_width,atr_norm,stoch_k,return_1d,return_5d,volume_z
2022-02-17,AAPL,165.31370544433594,-0.06121301929199106,-0.011939852393116457,-0.000903340649263229,0.3291451755991943,0.4047779360258593,-0.075632760426665,0.47744832560395684,0.13707469637799488,0.021596628576116734,-0.540137987155425,-0.02126901689200944,-0.018824106680654706,-0.909176201791089
2022-02-18,AAPL,163.76705932617188,-0.10789953672482938,-0.01920519624411743,-0.009852686147080458,0.00803447000015467,0.32542924282071845,-0.3173947728205638,0.3943322041064484,0.13155899630010356,0.021316845465612622,-0.7877632101007424,-0.009355825120530237,-0.007945851778802138,-0.4302095114480853
2022-02-22,AAPL,160.84999084472656,-0.18974361041999516,-0.033298823565967806,-0.026439973691628205,-0.4763401721656919,0.16507535982343638,-0.6414155319891283,0.24558466376484894,0.12693770914740815,0.022843731244776535,-0.7006884653381775,-0.017812302995777962,-0.027001479324485822,-0.05150497065595932
2022-02-23,AAPL,156.6897430419922,-0.28981344410825244,-0.053043707223711656,-0.049696550792220795,-1.1822792159933329,-0.10439555533991748,-1.0778836606534155,0.04316584133299342,0.1257801639314382,0.02516969406091257,-0.9621293610936528,-0.025864146966289803,-0.07361536254087009,-0.04742948092426273
2022-02-24,AAPL,159.30337524414062,-0.19034960851170254,-0.03382072096699984,-0.032561156834325256,-1.513397217498948,-0.38619588777172364,-1.1272013297272245,0.1410603759915023,0.11883828047856963,0.027712922436769954,-0.1286000688976574,0.016680301795172436,-0.05685285653694161,1.7061413561975536
2022-02-25,AAPL,161.3688507080078,-0.11703898946073693,-0.019304747879076545,-0.01924776448652188,-1.5908061877433397,-0.6271179477660469,-0.9636882399772928,0.1998074488174368,0.10627843539542124,0.027717833792452188,0.04259939755420983,0.01296567295389539,-0.02386284141248307,0.021038967002669905
2022-02-28,AAPL,161.63311767578125,-0.1076396277419093,-0.016040150804380815,-0.01696153380212373,-1.6122442702748856,-0.8241432122678147,-0.7881010580070709,0.23696673157436277,0.10985219292271522,0.027668192318395398,0.06450348921500271,0.0016376578665211472,-0.013030347245476803,0.4403058485251303
2022-03-01,AAPL,159.75364685058594,-0.16166818485920031,-0.024929590606373342,-0.02730929363087964,-1.7605966313020645,-1.0114338960746647,-0.7491627352273997,0.17230429531849253,0.11281946500583002,0.02830444893420443,-0.09127875468677149,-0.011628005771473937,-0.006815940668588261,-0.12450101962614121
2022-03-02,AAPL,163.04270935058594,-0.04269192196754659,-0.004394206282595237,-0.006999589301247444,-1.5943879781888484,-1.1280247124975016,-0.4663632656913468,0.3655658789877683,0.11059729549873583,0.028844167377289766,0.24020499848201138,0.020588340640988134,0.04054487667958706,-0.329021441860522
2022-03-03,AAPL,162.7196807861328,-0.0529509025353984,-0.005763889155729673,-0.008618357189892123,-1.471766520313622,-1.1967730740607259,-0.27499344625289623,0.36657514835880595,0.10555122630192668,0.028312743998907607,0.33364941410099624,-0.00198125120552628,0.021445280344854822,-0.4834645895752658
2022-03-04,AAPL,159.72427368164062,-0.14450343560675394,-0.021824178598304433,-0.025841672936723348,-1.597873163985554,-1.2769930920456916,-0.32088007193986234,0.22440920440668108,0.10702561752074086,0.028445357395139224,0.04686096114404181,-0.01840838852449045,-0.010191415624214883,-0.04716680765145442
2022-03-07,AAPL,155.93603515625,-0.24403598691315295,-0.040911363690008584,-0.04711712209474472,-1.9806609504948938,-1.417726663735532,-0.5629342867593619,0.07325335084773468,0.11437761684669089,0.030463634309496217,-0.31583533629726857,-0.0237173626654974,-0.0352470001287668,0.6587050221581701
2022-03-08,AAPL,154.1153106689453,-0.28697417616605236,-0.04738209060086951,-0.05608713950610211,-2.4032372557160215,-1.61482878213163,-0.7884084735843915,0.049570780157161286,0.12412246996865013,0.032189135677097705,-0.4901564688711588,-0.011676098378930133,-0.03529394347356607,2.192571214335755
2022-03-09,AAPL,159.5089111328125,-0.08954666817830628,-0.012722727708516457,-0.022168863972465314,-2.276669511911649,-1.747196928087634,-0.5294725838240151,0.33483386937737175,0.11730569108681553,0.032275454872645,0.09994761286336007,0.03499717478072739,-0.021674064616865607,0.13867702330811407
2022-03-10,AAPL,155.1724853515625,-0.19629743731570726,-0.03593043218735714,-0.04693015192004413,-2.497487501316641,-1.8972550427334356,-0.6002324585832055,0.12772156195358647,0.10988810968681886,0.03447964903413869,-0.29665483824714856,-0.02718610358790141,-0.04638157718911584,0.7687551081353153
2022-03-11,AAPL,151.46249389648438,-0.2746554398315968,-0.05366448076104169,-0.06716656598096926,-2.9379853868530574,-2.10540111155736,-0.8325842752956976,-0.002315985099195933,0.11723453121569491,0.03552271536804926,-0.6771175814867016,-0.023908822795953077,-0.051725261256303945,0.3197422443755174
2022-03-14,AAPL,147.43931579589844,-0.3488006337370859,-0.07183547720190253,-0.08865868118758435,-3.5705607822704906,-2.3984330456999863,-1.1721277365705043,-0.07479510169020268,0.13715964180277151,0.03624539938938282,-0.9447114354513382,-0.02656220690077593,-0.05448849171929848,0.8839267725850447
2022-03-15,AAPL,151.81488037109375,-0.20458106235904425,-0.04024191091792495,-0.059339945305179054,-3.6764302480973754,-2.654032486179464,-1.0223977619179112,0.1642936627566082,0.14144719620329724,0.03464346846565249,-0.4694368775508809,0.029677054261784797,-0.014926682416344206,0.06899687099182245
2022-03-16,AAPL,156.2198944091797,-0.07944697375853764,-0.011226748027296729,-0.030828075833217117,-3.3660826385349765,-2.796442516650567,-0.5696401218844094,0.37853383071874325,0.13055153075836531,0.03128997713157115,0.00903648594716544,0.0290156935032877,-0.020619642503197033,0.46778711585606053
2022-03-17,AAPL,157.22813415527344,-0.05249679887498786,-0.0043858009194530645,-0.02363218531953859,-3.004143504419801,-2.837982714204414,-0.166160790215387,0.44972504948391495,0.11634132357078641,0.03069798404464587,0.11855165624058683,0.006453977900234165,0.013247508403655628,-1.0659092375641288
2022-03-18,AAPL,160.5171661376953,0.03237372687912,0.014852209917004533,-0.003082287923917737,-2.423964782462093,-2.75517912785595,0.33121434539385675,0.6505544690780087,0.10952094526987087,0.03082254978003147,0.4758068617122704,0.020918851451698472,0.059781613310812665,1.4985297878348114
2022-03-21,AAPL,161.88760375976562,0.06616331509199441,0.021229423492629573,0.005215021986928026,-1.8324626141253475,-2.5706358251098296,0.7381732109844821,0.7416568820204179,0.10667072016937648,0.030004469976660224,0.6246640260315852,0.008537639026686472,0.09799481153227863,-0.10652142870476775
2022-03-22,AAPL,165.25498962402344,0.14515492354484422,0.03827203708550986,0.025074093761940475,-1.0795288507398197,-2.272414430235828,1.192885579496008,0.9024622909175971,0.11344013289166274,0.029435378193317503,0.9378891085484884,0.020800764147790307,0.08852959090753765,-0.8845504048721364
2022-03-23,AAPL,166.61561584472656,0.1755029037262412,0.042173480054843004,0.032157496969561494,-0.36878117406271826,-1.8916877790012059,1.5229066049384876,0.9157579607970264,0.12258194429766635,0.029879032028204442,0.7843836932818891,0.008233495544060387,0.0665454388819251,0.02724841583526155
2022-03-24,AAPL,170.39413452148438,0.25463930306548677,0.05916968573873804,0.05326973684576353,0.4936953465403633,-1.414611153892892,1.9083065004332553,1.0104365658955483,0.1391982019854018,0.0291343929855034,0.9941770325161741,0.022678058461693684,0.08373819632820045,-0.34119246845438794
2022-03-25,AAPL,171.03036499023438,0.26739010528344365,0.056771335745274376,0.05483626825603283,1.2145520841605162,-0.8887785062822104,2.1033305904427264,0.9668850620795423,0.15377774683358458,0.027615587958649313,0.9555203868124602,0.003733875409131393,0.06549579154369445,-0.9456371631288495
2022-03-28,AAPL,171.8917999267578,0.2852194927127033,0.05585001801384526,0.057654413951711,1.8342032885239519,-0.344182147320978,2.17838543584493,0.9393691807651218,0.1678393614658257,0.026114514789607076,0.9898564373245669,0.00503673681905914,0.06179717244958427,-0.26147099261504114
2022-03-29,AAPL,175.18084716796875,0.3502398059922524,0.0683151123628527,0.07460951176715591,2.561156538665699,0.23688558987635744,2.3242709487893416,0.9764596327464511,0.18688141681176343,0.02460244480556892,0.9965418306059377,0.01913440456503679,0.06006389015259339,0.3777123468500897
2022-03-30,AAPL,174.01596069335938,0.3049633075319832,0.05506059683649389,0.06464709373877175,3.008594419991198,0.7912273558993256,2.217367064091872,0.8909290368637215,0.1998378514262531,0.02313582339879932,0.8752966221322491,-0.0066496223385222875,0.044415673831733615,-0.21877537807576306
2022-03-31,AAPL,170.92269897460938,0.19077794017597285,0.032735203629047804,0.04385055537876181,3.078109267739194,1.2486037382672994,1.8295055294718945,0.7730273006141799,0.20611087707846873,0.023084088877078773,0.661132200292613,-0.017775735664849468,0.003102010844501013,0.4450480811262658
2022-04-01,AAPL,170.62901306152344,0.18021886607345222,0.027929723978749488,0.040341144099269144,3.074066363161819,1.6136962632462035,1.4603700999156155,0.7417879067930926,0.21058921576287892,0.022431312301816223,0.637358295642849,-0.001718238214396317,-0.0023466705969659163,-1.3085535132820443
2022-04-04,AAPL,174.6718292236328,0.27546357172244057,0.04707115910942239,0.06228318653176679,3.3583706034115153,1.9626311312792661,1.3957394721322491,0.8220519013333288,0.2162581595709323,0.021507850533349537,0.9069598184150345,0.023693603388842632,0.01617313506554452,-1.3312015164854998
2022-04-05,AAPL,171.36318969726562,0.15698970503447043,0.02457969403064353,0.040441131067822766,3.2789070048836777,2.225886306000149,1.053020698883529,0.7063358187257477,0.2126257015226496,0.021302932416195703,0.5859872351695454,-0.01894203284566931,-0.021792664737159573,-1.5294118045363763
2022-04-06,AAPL,168.20138549804688,0.05603999589521763,0.00513200490815513,0.020393970468596034,2.9270590413713933,2.366120853074398,0.5609381882969955,0.6036269397819991,0.2113965505998319,0.022351866957066986,0.21612003249862677,-0.01845089487890872,-0.033414033817039335,-0.29207443755056867
2022-04-07,AAPL,168.50485229492188,0.06447705156605493,0.006279825791032367,0.021344381933937617,2.642246061830491,2.421345894825617,0.22090016700487425,0.5959812553424029,0.20442104753118615,0.021809526825574407,0.10000096611876352,0.0018041872602678755,-0.014145848937516914,-1.0743757821708992
2022-04-08,AAPL,166.49815368652344,0.000778309277415019,-0.005163392425201696,0.008818119501581734,2.228912401841228,2.3828591962287393,-0.15394679438751124,0.515520725461746,0.18786427273453982,0.02190439554855554,-0.29523850894425807,-0.011908847615178852,-0.0242095954309397,-1.0466707627806262
2022-04-11,AAPL,162.24981689453125,-0.11936801337118083,-0.027718823114289637,-0.016269863186157307,1.5407761161426663,2.2144425802115246,-0.6736664640688583,0.3278616207256445,0.15693503373234194,0.022512409987682506,-0.9645640597821388,-0.02551581923239099,-0.07111628923973556,-1.2505988739734673
2022-04-12,AAPL,164.11949157714844,-0.05910597614337277,-0.014965506914961013,-0.004741346628370335,1.133227136318169,1.9981994914328536,-0.8649723551146846,0.35410890390325694,0.1331143454194748,0.021885295177538355,-0.6938322286686507,0.011523431695658282,-0.0422710275929975,-0.6542659571136923
2022-04-13,AAPL,166.80157470703125,0.02221544513399877,0.001024244018137388,0.011066527331939913,1.014963460078036,1.8015522851618901,-0.7865888250838542,0.44423509745265727,0.11720302685758345,0.021675897680670134,-0.30546237817929567,0.016342258339388183,-0.008322231037935612,-1.1837844423119133
2022-04-14,AAPL,161.7995147705078,-0.11436312801105827,-0.026305811050454708,-0.018512363784788266,0.5117154742404182,1.543584922977596,-1.0318694487371778,0.147243289988273,0.10669680827560798,0.023944938653362585,-0.9656828764903331,-0.02998808581579049,-0.0397931420555071,-0.826150364947443
2022-04-18,AAPL,161.58413696289062,-0.11981631251666414,-0.025039000103699083,-0.019056461878572795,0.09442021322735172,1.2537519810275473,-1.1593317678001955,0.12474484737775456,0.10452599306456505,0.023673954441533963,-0.8129677351922575,-0.0013311400094287995,-0.029513941234956542,-1.382161418067906
2022-04-19,AAPL,163.86492919921875,-0.04634167005078197,-0.010214179839155735,-0.005006948262461952,-0.051652991941665505,0.9926709864337049,-1.0443239783753704,0.2412898420664918,0.10140617109418607,0.023557795899878973,-0.5224447838690676,0.014115198924829597,0.009954478443185977,-1.3527759303241773
2022-04-20,AAPL,163.69851684570312,-0.051233087657206085,-0.010161700840746857,-0.005782797124218697,-0.17878423226113682,0.7583799426947366,-0.9371641749558735,0.2404590443362927,0.10315761393490316,0.023526215450996504,-0.5093854644361262,-0.001015545878723767,-0.002565050180206141,-1.21661678817978
2022-04-21,AAPL,162.90565490722656,-0.07556165733766307,-0.013550840078883297,-0.010186833798765393,-0.339599299030823,0.5387840943496248,-0.8783833933804478,0.2151854719317148,0.1067996558341781,0.024494834687174758,-0.6179597803720172,-0.004843427746042961,-0.023356612829629753,0.5986463063866169
2022-04-22,AAPL,158.3734130859375,-0.20159375354062434,-0.03723619142957435,-0.03629899186202645,-0.8232702880953013,0.2663732178606396,-1.0896435059559408,0.041820339457292806,0.11787744634484018,0.02671011978864168,-0.9658630968928921,-0.02782126761572601,-0.021174981207019106,0.407627108788732
2022-04-25,AAPL,159.44039916992188,-0.16144856018824855,-0.027903056938958448,-0.02867102459961024,-1.1077170986046667,-0.00844484543242166,-1.099272253172245,0.1418348097676222,0.12376344829958265,0.02676377832166452,-0.5544357705859415,0.006737154066417617,-0.01326700648505541,1.3396174953096056
2022-04-26,AAPL,153.48880004882812,-0.3016113313606036,-0.05843347102094554,-0.06254185757278474,-1.792722169505737,-0.36530031024708476,-1.427421859258652,-0.03448342965637084,0.14013330381197625,0.02877640056806801,-0.9905379174183454,-0.03732804955380786,-0.06332123170648585,1.2441056041902434
2022-04-27,AAPL,153.26368713378906,-0.30633418711523547,-0.0544278545167487,-0.0615645457318702,-2.3269348972575017,-0.7576272276491682,-1.5693076696083335,0.02133580155879114,0.14647827801973864,0.02858142914356368,-0.8676301533767308,-0.0014666406602139581,-0.06374419214652749,0.6719031885055438
2022-04-28,AAPL,160.184326171875,-0.06736094535330964,-0.010625123552713833,-0.018450746859460132,-2.1668860866487023,-1.0394789994490752,-1.1274070871996271,0.32732636676406507,0.1391621774428334,0.02928462048451134,0.007311127214341351,0.04515511252215054,-0.01670493720369215,3.154293864201378
2022-04-29,AAPL,154.32083129882812,-0.20076381067581336,-0.04256973744434944,-0.05235914434066247,-2.484541041581167,-1.3284914078754937,-1.1560496337056734,0.11796953855033673,0.14390257508804694,0.03312033795516216,-0.71889092674681,-0.03660467296129488,-0.02558877597030973,2.621365310385407
2022-05-02,AAPL,154.6243133544922,-0.19126604449601645,-0.03695514524440269,-0.0486115903445864,-2.6808927534943052,-1.598971676999256,-1.0819210764950493,0.16713578066441412,0.14556597951296626,0.033222646855884774,-0.4863085244613472,0.001966565713195312,-0.03020618262688235,1.826561038118134
2022-05-03,AAPL,156.11221313476562,-0.14350991050280598,-0.025117349764866348,-0.0379681150403981,-2.6854852204871236,-1.8162743856968295,-0.869210834790294,0.24401089725831204,0.13195665408590662,0.03302693128751495,-0.3198245906413537,0.009622676718778811,0.01709188608616996,0.08763355130141999
2022-05-04,AAPL,162.5141143798828,0.0356271169542552,0.01342662759137836,0.0014249586897969735,-2.1477865101674354,-1.8825768105909508,-0.26520969957648455,0.5719656629612405,0.11958004818856705,0.03299512075578149,0.39649630498936883,0.0410083305883997,0.06035628803591764,0.9609403789697853
2022-05-05,AAPL,153.4594268798828,-0.1638817909546863,-0.039099195073327486,-0.0523501833077723,-2.424347645840953,-1.9909309776409514,-0.4334166682000018,0.13941600296424814,0.1198422335779152,0.037147199204309,-0.6166498856994224,-0.055716314453982285,-0.04198225539730083,1.7852031866174216
